6.5764e+08,-4.4517e+05
6.5773e+08,-4.4388e+05
6.5767e+08,-4.4432e+05
6.5731e+08,-4.4571e+05
6.5734e+08,-4.4577e+05
6.5762e+08,-4.4513e+05
6.5763e+08,-4.4518e+05
6.5738e+08,-4.4838e+05
6.5715e+08,-4.5123e+05
6.5699e+08,-4.5116e+05
6.5692e+08,-4.507e+05
6.5698e+08,-4.4816e+05
6.5704e+08,-4.4814e+05
6.5719e+08,-4.4818e+05
6.5753e+08,-4.4626e+05
6.577e+08,-4.4454e+05
6.5751e+08,-4.4427e+05
6.5737e+08,-4.4546e+05
6.5751e+08,-4.4513e+05
6.5785e+08,-4.4285e+05
6.5803e+08,-4.4227e+05
6.5801e+08,-4.4364e+05
6.5794e+08,-4.4422e+05
6.5808e+08,-4.455e+05
6.581e+08,-4.4485e+05
6.5805e+08,-4.4422e+05
6.5813e+08,-4.436e+05
6.5804e+08,-4.4404e+05
6.5795e+08,-4.4352e+05
6.5825e+08,-4.4452e+05
6.5831e+08,-4.4421e+05
6.5824e+08,-4.4396e+05
6.5813e+08,-4.4476e+05
6.5783e+08,-4.468e+05
6.5761e+08,-4.4805e+05
6.5753e+08,-4.4954e+05
6.5757e+08,-4.4938e+05
6.5735e+08,-4.5091e+05
6.5705e+08,-4.5292e+05
6.5688e+08,-4.5491e+05
6.5697e+08,-4.5489e+05
6.5682e+08,-4.564e+05
6.5659e+08,-4.569e+05
6.565e+08,-4.5577e+05
6.5655e+08,-4.55e+05
6.5657e+08,-4.5341e+05
6.5652e+08,-4.5496e+05
6.5643e+08,-4.5635e+05
6.5637e+08,-4.5527e+05
6.5651e+08,-4.5543e+05
6.5659e+08,-4.5639e+05
6.5651e+08,-4.5616e+05
6.5652e+08,-4.5619e+05
6.5645e+08,-4.5744e+05
6.5634e+08,-4.5827e+05
6.564e+08,-4.5787e+05
6.566e+08,-4.5733e+05
6.5661e+08,-4.5671e+05
6.5629e+08,-4.5772e+05
6.5584e+08,-4.5872e+05
6.5565e+08,-4.5951e+05
6.556e+08,-4.5961e+05
6.557e+08,-4.6027e+05
6.5566e+08,-4.6013e+05
6.5548e+08,-4.6133e+05
6.5552e+08,-4.61e+05
6.5544e+08,-4.6164e+05
6.552e+08,-4.6247e+05
6.55e+08,-4.6293e+05
6.549e+08,-4.634e+05
6.5489e+08,-4.6464e+05
6.5475e+08,-4.6483e+05
6.5461e+08,-4.6434e+05
6.5473e+08,-4.6322e+05
6.5499e+08,-4.6148e+05
6.5529e+08,-4.5959e+05
6.5537e+08,-4.6004e+05
6.5533e+08,-4.6099e+05
6.553e+08,-4.6085e+05
6.5526e+08,-4.6161e+05
6.5512e+08,-4.6097e+05
6.5512e+08,-4.613e+05
6.5508e+08,-4.611e+05
6.552e+08,-4.6005e+05
6.554e+08,-4.5783e+05
6.5547e+08,-4.5728e+05
6.5533e+08,-4.572e+05
6.5526e+08,-4.5763e+05
6.5498e+08,-4.5904e+05
6.5487e+08,-4.5781e+05
6.5474e+08,-4.5658e+05
6.5472e+08,-4.5783e+05
6.5481e+08,-4.5786e+05
6.5532e+08,-4.5751e+05
6.5668e+08,-4.5421e+05
6.571e+08,-4.5347e+05
6.5698e+08,-4.533e+05
6.5681e+08,-4.5361e+05
6.5663e+08,-4.5447e+05
6.5629e+08,-4.5513e+05
6.5604e+08,-4.5432e+05
6.5492e+08,-4.5718e+05
6.5389e+08,-4.5961e+05
6.5401e+08,-4.5932e+05
6.5429e+08,-4.5797e+05
6.5439e+08,-4.572e+05
6.5434e+08,-4.5598e+05
6.5416e+08,-4.5656e+05
6.5394e+08,-4.5693e+05
6.5397e+08,-4.567e+05
6.5418e+08,-4.5601e+05
6.5438e+08,-4.5651e+05
6.545e+08,-4.5703e+05
6.5456e+08,-4.5703e+05
6.5461e+08,-4.5642e+05
6.5471e+08,-4.5576e+05
6.5498e+08,-4.5693e+05
6.5499e+08,-4.5799e+05
6.5487e+08,-4.5879e+05
6.5498e+08,-4.5789e+05
6.5496e+08,-4.5805e+05
6.5486e+08,-4.5828e+05
6.5464e+08,-4.5834e+05
6.547e+08,-4.5705e+05
6.5475e+08,-4.5552e+05
6.5494e+08,-4.5434e+05
6.5497e+08,-4.5499e+05
6.549e+08,-4.5587e+05
6.5502e+08,-4.5516e+05
6.5516e+08,-4.5344e+05
6.5527e+08,-4.5279e+05
6.5541e+08,-4.52e+05
6.555e+08,-4.5102e+05
6.5561e+08,-4.4928e+05
6.5572e+08,-4.4967e+05
6.557e+08,-4.5017e+05
6.5567e+08,-4.5034e+05
6.5589e+08,-4.5059e+05
6.5612e+08,-4.497e+05
6.5611e+08,-4.5001e+05
6.5601e+08,-4.5012e+05
6.5595e+08,-4.4926e+05
6.5578e+08,-4.4944e+05
6.5534e+08,-4.524e+05
6.5511e+08,-4.528e+05
6.5506e+08,-4.5322e+05
6.5505e+08,-4.5409e+05
6.5515e+08,-4.5356e+05
6.5516e+08,-4.5231e+05
6.5506e+08,-4.5359e+05
6.5512e+08,-4.5333e+05
6.5626e+08,-4.5037e+05
6.579e+08,-4.4667e+05
6.5788e+08,-4.475e+05
6.5761e+08,-4.4746e+05
6.5743e+08,-4.4756e+05
6.5727e+08,-4.4571e+05
6.5695e+08,-4.4725e+05
6.5622e+08,-4.5041e+05
6.5447e+08,-4.5712e+05
6.5414e+08,-4.5845e+05
6.5476e+08,-4.5813e+05
6.55e+08,-4.5758e+05
6.5513e+08,-4.576e+05
6.5524e+08,-4.574e+05
6.5513e+08,-4.5538e+05
6.549e+08,-4.5627e+05
6.5469e+08,-4.5729e+05
6.5447e+08,-4.5736e+05
6.5429e+08,-4.5905e+05
6.5404e+08,-4.614e+05
6.5392e+08,-4.6095e+05
6.5382e+08,-4.616e+05
6.5365e+08,-4.6287e+05
6.5349e+08,-4.6374e+05
6.5336e+08,-4.6393e+05
6.5338e+08,-4.6328e+05
6.5346e+08,-4.6028e+05
6.5333e+08,-4.5999e+05
6.5309e+08,-4.6028e+05
6.5284e+08,-4.6e+05
6.5277e+08,-4.603e+05
6.5269e+08,-4.6e+05
6.5263e+08,-4.5749e+05
6.5258e+08,-4.5873e+05
6.526e+08,-4.5937e+05
6.5247e+08,-4.6031e+05
6.5245e+08,-4.6079e+05
6.5241e+08,-4.6223e+05
6.5242e+08,-4.61e+05
6.5247e+08,-4.6122e+05
6.5246e+08,-4.6074e+05
6.5245e+08,-4.5998e+05
6.5237e+08,-4.6055e+05
6.523e+08,-4.5916e+05
6.5235e+08,-4.5844e+05
6.5213e+08,-4.6124e+05
6.5202e+08,-4.6276e+05
6.5201e+08,-4.6181e+05
6.5206e+08,-4.6232e+05
6.5234e+08,-4.6145e+05
6.524e+08,-4.6131e+05
6.5244e+08,-4.6154e+05
6.5265e+08,-4.6118e+05
6.5302e+08,-4.5903e+05
6.5313e+08,-4.5979e+05
6.5302e+08,-4.601e+05
6.5272e+08,-4.6103e+05
6.5277e+08,-4.598e+05
6.5381e+08,-4.5639e+05
6.5471e+08,-4.5292e+05
6.5457e+08,-4.5221e+05
6.5431e+08,-4.5136e+05
6.5401e+08,-4.5366e+05
6.5358e+08,-4.5375e+05
6.5332e+08,-4.5445e+05
6.5254e+08,-4.5699e+05
6.5085e+08,-4.6261e+05
6.505e+08,-4.6271e+05
6.5101e+08,-4.6117e+05
6.5133e+08,-4.6001e+05
6.5138e+08,-4.6098e+05
6.5151e+08,-4.6064e+05
6.5177e+08,-4.5994e+05
6.5198e+08,-4.5969e+05
6.5221e+08,-4.586e+05
6.5224e+08,-4.5879e+05
6.5218e+08,-4.5849e+05
6.5226e+08,-4.587e+05
6.5243e+08,-4.5714e+05
6.5269e+08,-4.5632e+05
6.5285e+08,-4.5724e+05
6.5265e+08,-4.5962e+05
6.5251e+08,-4.6102e+05
6.523e+08,-4.6317e+05
6.5213e+08,-4.6246e+05
6.521e+08,-4.6161e+05
6.5211e+08,-4.6082e+05
6.5202e+08,-4.6275e+05
6.5198e+08,-4.6229e+05
6.5188e+08,-4.6273e+05
6.5179e+08,-4.6266e+05
6.5177e+08,-4.6202e+05
6.5179e+08,-4.5979e+05
6.5166e+08,-4.6041e+05
6.5175e+08,-4.5969e+05
6.519e+08,-4.606e+05
6.5202e+08,-4.6089e+05
6.5207e+08,-4.6112e+05
6.5217e+08,-4.6104e+05
6.5229e+08,-4.6157e+05
6.5242e+08,-4.6199e+05
6.5241e+08,-4.6186e+05
6.5233e+08,-4.6174e+05
6.5238e+08,-4.6286e+05
6.5253e+08,-4.6287e+05
6.5262e+08,-4.618e+05
6.5286e+08,-4.6208e+05
6.5283e+08,-4.6238e+05
6.5278e+08,-4.6383e+05
6.5298e+08,-4.6268e+05
6.5305e+08,-4.632e+05
6.5309e+08,-4.6269e+05
6.53e+08,-4.6366e+05
6.5295e+08,-4.6246e+05
6.5277e+08,-4.6358e+05
6.5267e+08,-4.6437e+05
6.5274e+08,-4.6617e+05
6.527e+08,-4.6641e+05
6.5264e+08,-4.6898e+05
6.5261e+08,-4.692e+05
6.5242e+08,-4.7024e+05
6.523e+08,-4.6935e+05
6.5216e+08,-4.7005e+05
6.5201e+08,-4.7015e+05
6.5186e+08,-4.7089e+05
6.518e+08,-4.6958e+05
6.5171e+08,-4.6966e+05
6.5159e+08,-4.7051e+05
6.5165e+08,-4.7083e+05
6.5171e+08,-4.7034e+05
6.5164e+08,-4.7012e+05
6.5153e+08,-4.7037e+05
6.5128e+08,-4.7043e+05
6.5093e+08,-4.7089e+05
6.5087e+08,-4.7124e+05
6.5091e+08,-4.717e+05
6.5105e+08,-4.7027e+05
6.5104e+08,-4.7013e+05
6.5112e+08,-4.7072e+05
6.5117e+08,-4.7191e+05
6.5119e+08,-4.7002e+05
6.5114e+08,-4.6973e+05
6.5111e+08,-4.6842e+05
6.5125e+08,-4.6843e+05
6.5133e+08,-4.6879e+05
6.514e+08,-4.6971e+05
6.5162e+08,-4.6886e+05
6.5181e+08,-4.6911e+05
6.518e+08,-4.6815e+05
6.5176e+08,-4.6885e+05
6.5184e+08,-4.6984e+05
6.5199e+08,-4.7066e+05
6.5207e+08,-4.6949e+05
6.5227e+08,-4.6991e+05
6.5237e+08,-4.7046e+05
6.5222e+08,-4.7114e+05
6.5192e+08,-4.7139e+05
6.5148e+08,-4.7314e+05
6.5138e+08,-4.7429e+05
6.5144e+08,-4.7495e+05
6.5141e+08,-4.7506e+05
6.5139e+08,-4.742e+05
6.5141e+08,-4.7316e+05
6.5138e+08,-4.7305e+05
6.5134e+08,-4.7285e+05
6.5123e+08,-4.7149e+05
6.5117e+08,-4.7122e+05
6.5108e+08,-4.7024e+05
6.5109e+08,-4.7116e+05
6.5116e+08,-4.7125e+05
6.5094e+08,-4.7287e+05
6.5078e+08,-4.723e+05
6.507e+08,-4.7323e+05
6.5065e+08,-4.7361e+05
6.5055e+08,-4.7441e+05
6.5068e+08,-4.7279e+05
6.5088e+08,-4.7215e+05
6.5081e+08,-4.7253e+05
6.5067e+08,-4.7455e+05
6.5051e+08,-4.7446e+05
6.5023e+08,-4.7488e+05
6.4982e+08,-4.7528e+05
6.4952e+08,-4.7823e+05
6.4935e+08,-4.7872e+05
6.4928e+08,-4.7958e+05
6.4911e+08,-4.8114e+05
6.4917e+08,-4.8239e+05
6.4921e+08,-4.817e+05
6.488e+08,-4.8197e+05
6.4852e+08,-4.8242e+05
6.4855e+08,-4.8257e+05
6.4837e+08,-4.8415e+05
6.482e+08,-4.8459e+05
6.4823e+08,-4.8426e+05
6.4825e+08,-4.8302e+05
6.4831e+08,-4.8268e+05
6.4837e+08,-4.8184e+05
6.4838e+08,-4.8135e+05
6.4827e+08,-4.8181e+05
6.4842e+08,-4.8191e+05
6.4858e+08,-4.8219e+05
6.4849e+08,-4.8347e+05
6.4862e+08,-4.8189e+05
6.486e+08,-4.8209e+05
6.4852e+08,-4.8154e+05
6.4854e+08,-4.8128e+05
6.485e+08,-4.8142e+05
6.4838e+08,-4.8287e+05
6.4815e+08,-4.8369e+05
6.4805e+08,-4.8481e+05
6.4801e+08,-4.8456e+05
6.4796e+08,-4.8609e+05
6.4777e+08,-4.8572e+05
6.4776e+08,-4.848e+05
6.4782e+08,-4.8371e+05
6.4767e+08,-4.8509e+05
6.4729e+08,-4.8596e+05
6.4703e+08,-4.8668e+05
6.4693e+08,-4.8784e+05
6.4704e+08,-4.8762e+05
6.4703e+08,-4.8737e+05
6.4714e+08,-4.867e+05
6.4718e+08,-4.8716e+05
6.471e+08,-4.8762e+05
6.4705e+08,-4.9008e+05
6.4682e+08,-4.9061e+05
6.4668e+08,-4.912e+05
6.4669e+08,-4.9077e+05
6.469e+08,-4.9056e+05
6.4688e+08,-4.9027e+05
6.4668e+08,-4.921e+05
6.4656e+08,-4.9153e+05
6.4623e+08,-4.9449e+05
6.4617e+08,-4.9461e+05
6.4619e+08,-4.9484e+05
6.4604e+08,-4.9394e+05
6.4598e+08,-4.9383e+05
6.4586e+08,-4.9034e+05
6.4592e+08,-4.9115e+05
6.4608e+08,-4.9309e+05
6.461e+08,-4.9426e+05
6.4608e+08,-4.9392e+05
6.4586e+08,-4.9648e+05
6.4565e+08,-4.9746e+05
6.455e+08,-4.9858e+05
6.4538e+08,-4.9935e+05
6.4552e+08,-4.9872e+05
6.4559e+08,-4.9885e+05
6.4568e+08,-4.983e+05
6.4579e+08,-4.9836e+05
6.4569e+08,-4.9974e+05
6.4556e+08,-5.0063e+05
6.4554e+08,-5.0138e+05
6.4563e+08,-5.0198e+05
6.4545e+08,-5.0307e+05
6.4527e+08,-5.0433e+05
6.4549e+08,-5.0387e+05
6.4556e+08,-5.0406e+05
6.4542e+08,-5.0514e+05
6.4559e+08,-5.0429e+05
6.469e+08,-4.9762e+05
6.4819e+08,-4.9554e+05
6.4843e+08,-4.9401e+05
6.4817e+08,-4.9356e+05
6.4771e+08,-4.9416e+05
6.4746e+08,-4.9447e+05
6.4734e+08,-4.928e+05
6.4645e+08,-4.9601e+05
6.4491e+08,-5.0006e+05
6.449e+08,-4.9961e+05
6.4501e+08,-4.9899e+05
6.451e+08,-4.9801e+05
6.4524e+08,-4.9765e+05
6.4526e+08,-4.9897e+05
6.4546e+08,-4.994e+05
6.4553e+08,-5.0092e+05
6.4528e+08,-5.0349e+05
6.4504e+08,-5.0347e+05
6.4497e+08,-5.0388e+05
6.4488e+08,-5.0524e+05
6.449e+08,-5.0439e+05
6.4501e+08,-5.035e+05
6.451e+08,-5.0443e+05
6.4517e+08,-5.0399e+05
6.4513e+08,-5.0428e+05
6.4505e+08,-5.036e+05
6.4512e+08,-5.0157e+05
6.4514e+08,-5.0049e+05
6.451e+08,-5.0187e+05
6.4513e+08,-5.0105e+05
6.4537e+08,-5.0078e+05
6.4531e+08,-5.0052e+05
6.4529e+08,-5.018e+05
6.4528e+08,-5.0106e+05
6.454e+08,-5.011e+05
6.4538e+08,-5.0103e+05
6.4529e+08,-5.0187e+05
6.4533e+08,-5.0117e+05
6.4547e+08,-5.0073e+05
6.455e+08,-5.0076e+05
6.4559e+08,-5.0128e+05
6.4546e+08,-5.0125e+05
6.4521e+08,-5.0311e+05
6.4517e+08,-5.0322e+05
6.453e+08,-5.0244e+05
6.4534e+08,-5.0248e+05
6.4528e+08,-5.028e+05
6.451e+08,-5.0222e+05
6.4505e+08,-5.0275e+05
6.4517e+08,-5.0297e+05
6.454e+08,-5.0154e+05
6.4541e+08,-5.0272e+05
6.4513e+08,-5.0376e+05
6.4508e+08,-5.0356e+05
6.4492e+08,-5.038e+05
6.4485e+08,-5.0365e+05
6.4493e+08,-5.0083e+05
6.4545e+08,-4.9908e+05
6.4659e+08,-4.9535e+05
6.4701e+08,-4.9336e+05
6.4674e+08,-4.9125e+05
6.4635e+08,-4.9124e+05
6.4607e+08,-4.9102e+05
6.4586e+08,-4.9254e+05
6.4573e+08,-4.9377e+05
6.4457e+08,-4.9875e+05
6.4332e+08,-5.0139e+05
6.4341e+08,-5.0195e+05
6.4391e+08,-5.0052e+05
6.4434e+08,-5.0065e+05
6.4453e+08,-4.9937e+05
6.447e+08,-4.9882e+05
6.4509e+08,-4.9808e+05
6.4524e+08,-4.9797e+05
6.4515e+08,-4.9841e+05
6.4509e+08,-4.9884e+05
6.4503e+08,-4.9851e+05
6.4515e+08,-4.9689e+05
6.4522e+08,-4.9767e+05
6.4512e+08,-4.9881e+05
6.4528e+08,-4.9818e+05
6.4533e+08,-4.9745e+05
6.4526e+08,-4.9862e+05
6.4512e+08,-4.9986e+05
6.4501e+08,-5.009e+05
6.4497e+08,-4.9987e+05
6.4505e+08,-4.9938e+05
6.4493e+08,-4.9919e+05
6.4511e+08,-4.9846e+05
6.4517e+08,-4.9594e+05
6.45e+08,-4.9707e+05
6.4489e+08,-4.97e+05
6.4477e+08,-4.9666e+05
6.446e+08,-4.9616e+05
6.4499e+08,-4.9248e+05
6.4505e+08,-4.9181e+05
6.4502e+08,-4.9204e+05
6.4515e+08,-4.9108e+05
6.4503e+08,-4.9214e+05
6.4498e+08,-4.9198e+05
6.4487e+08,-4.9303e+05
6.4488e+08,-4.9336e+05
6.4488e+08,-4.9347e+05
6.4473e+08,-4.9464e+05
6.4439e+08,-4.9529e+05
6.4429e+08,-4.9663e+05
6.4424e+08,-4.9807e+05
6.442e+08,-4.9851e+05
6.4404e+08,-4.99e+05
6.4392e+08,-5.0054e+05
6.4362e+08,-5.0298e+05
6.4353e+08,-5.0352e+05
6.4345e+08,-5.0299e+05
6.4357e+08,-5.0182e+05
6.4381e+08,-5.0102e+05
6.4459e+08,-4.9984e+05
6.4553e+08,-4.9902e+05
6.4553e+08,-4.9849e+05
6.4528e+08,-4.9681e+05
6.4527e+08,-4.9584e+05
6.453e+08,-4.959e+05
6.4542e+08,-4.9586e+05
6.4505e+08,-4.9744e+05
6.432e+08,-5.0274e+05
6.4251e+08,-5.033e+05
6.4293e+08,-5.0303e+05
6.4317e+08,-5.0178e+05
6.4327e+08,-5.0195e+05
6.4337e+08,-5.0174e+05
6.4357e+08,-5.0084e+05
6.4373e+08,-5.0052e+05
6.4363e+08,-5.0024e+05
6.4345e+08,-5.0026e+05
6.4327e+08,-4.9999e+05
6.4316e+08,-5.0065e+05
6.4302e+08,-5.0168e+05
6.4288e+08,-5.0185e+05
6.428e+08,-5.0089e+05
6.4277e+08,-5.0155e+05
6.4271e+08,-5.0102e+05
6.4252e+08,-5.017e+05
6.422e+08,-5.035e+05
6.4204e+08,-5.0558e+05
6.4213e+08,-5.0503e+05
6.4207e+08,-5.0425e+05
6.4195e+08,-5.0355e+05
6.4183e+08,-5.0355e+05
6.4153e+08,-5.0557e+05
6.416e+08,-5.0698e+05
6.4185e+08,-5.0651e+05
6.4176e+08,-5.0717e+05
6.4148e+08,-5.0926e+05
6.4124e+08,-5.1141e+05
6.412e+08,-5.1145e+05
6.411e+08,-5.1238e+05
6.412e+08,-5.1174e+05
6.4125e+08,-5.1241e+05
6.4111e+08,-5.1277e+05
6.41e+08,-5.1229e+05
6.4086e+08,-5.1165e+05
6.4086e+08,-5.1095e+05
6.4096e+08,-5.1032e+05
6.4075e+08,-5.1152e+05
6.4074e+08,-5.1202e+05
6.4075e+08,-5.1296e+05
6.4114e+08,-5.1208e+05
6.412e+08,-5.1186e+05
6.4096e+08,-5.1243e+05
6.408e+08,-5.1276e+05
6.4079e+08,-5.1257e+05
6.4091e+08,-5.1082e+05
6.4108e+08,-5.0965e+05
6.4123e+08,-5.0887e+05
6.4222e+08,-5.0545e+05
6.4328e+08,-5.033e+05
6.4346e+08,-5.0235e+05
6.4339e+08,-5.0153e+05
6.4316e+08,-5.0289e+05
6.4286e+08,-5.0382e+05
6.4272e+08,-5.0569e+05
6.4191e+08,-5.0948e+05
6.4059e+08,-5.1546e+05
6.4059e+08,-5.1515e+05
6.4086e+08,-5.1697e+05
6.4099e+08,-5.18e+05
6.4093e+08,-5.1757e+05
6.4081e+08,-5.1663e+05
6.4083e+08,-5.1534e+05
6.4129e+08,-5.1111e+05
6.4151e+08,-5.1164e+05
6.4155e+08,-5.139e+05
6.4141e+08,-5.1483e+05
6.4127e+08,-5.1507e+05
6.4097e+08,-5.1555e+05
6.4079e+08,-5.1497e+05
6.4053e+08,-5.1646e+05
6.4032e+08,-5.165e+05
6.4024e+08,-5.1476e+05
6.403e+08,-5.1451e+05
6.4031e+08,-5.1558e+05
6.4027e+08,-5.1601e+05
6.4011e+08,-5.1762e+05
6.3994e+08,-5.1776e+05
6.3971e+08,-5.1682e+05
6.3943e+08,-5.1769e+05
6.3909e+08,-5.2039e+05
6.3903e+08,-5.2212e+05
6.3912e+08,-5.2185e+05
6.3905e+08,-5.2255e+05
6.3902e+08,-5.2372e+05
6.3903e+08,-5.2463e+05
6.388e+08,-5.2513e+05
6.3867e+08,-5.2689e+05
6.3881e+08,-5.2652e+05
6.3889e+08,-5.2459e+05
6.392e+08,-5.2193e+05
6.3942e+08,-5.2169e+05
6.396e+08,-5.2001e+05
6.395e+08,-5.2126e+05
6.3941e+08,-5.2141e+05
6.3931e+08,-5.2092e+05
6.3944e+08,-5.1845e+05
6.3947e+08,-5.1848e+05
6.3941e+08,-5.1934e+05
6.395e+08,-5.1875e+05
6.3945e+08,-5.1916e+05
6.392e+08,-5.2006e+05
6.3905e+08,-5.2021e+05
6.3886e+08,-5.2099e+05
6.3869e+08,-5.2276e+05
6.3889e+08,-5.2352e+05
6.4026e+08,-5.207e+05
6.4104e+08,-5.1898e+05
6.4084e+08,-5.19e+05
6.4032e+08,-5.1951e+05
6.3986e+08,-5.2142e+05
6.3972e+08,-5.2158e+05
6.3974e+08,-5.2126e+05
6.3883e+08,-5.2317e+05
6.3769e+08,-5.264e+05
6.3795e+08,-5.2528e+05
6.383e+08,-5.2547e+05
6.3861e+08,-5.2404e+05
6.3904e+08,-5.225e+05
6.3958e+08,-5.2112e+05
6.3971e+08,-5.2113e+05
6.3989e+08,-5.2049e+05
6.398e+08,-5.2298e+05
6.4e+08,-5.2251e+05
6.402e+08,-5.2288e+05
6.4052e+08,-5.2163e+05
6.4069e+08,-5.216e+05
6.4074e+08,-5.2228e+05
6.4076e+08,-5.2244e+05
6.4072e+08,-5.2233e+05
6.4067e+08,-5.2322e+05
6.4061e+08,-5.2362e+05
6.4066e+08,-5.2447e+05
6.4058e+08,-5.2525e+05
6.4034e+08,-5.2601e+05
6.4015e+08,-5.2638e+05
6.3988e+08,-5.2587e+05
6.3974e+08,-5.2535e+05
6.3983e+08,-5.2427e+05
6.3985e+08,-5.25e+05
6.3983e+08,-5.2525e+05
6.398e+08,-5.2482e+05
6.396e+08,-5.2422e+05
6.3949e+08,-5.2541e+05
6.3946e+08,-5.2404e+05
6.3927e+08,-5.2475e+05
6.3904e+08,-5.2588e+05
6.3885e+08,-5.2618e+05
6.387e+08,-5.2576e+05
6.3875e+08,-5.2709e+05
6.3881e+08,-5.26e+05
6.3873e+08,-5.2676e+05
6.387e+08,-5.2731e+05
6.3859e+08,-5.286e+05
6.3841e+08,-5.2933e+05
6.3833e+08,-5.2982e+05
6.3844e+08,-5.286e+05
6.3867e+08,-5.2739e+05
6.3898e+08,-5.2659e+05
6.3915e+08,-5.2604e+05
6.3914e+08,-5.2548e+05
6.3918e+08,-5.2413e+05
6.3948e+08,-5.2294e+05
6.3986e+08,-5.2122e+05
6.4022e+08,-5.1987e+05
6.4046e+08,-5.2024e+05
6.4065e+08,-5.21e+05
6.4068e+08,-5.2102e+05
6.4067e+08,-5.2163e+05
6.4075e+08,-5.2124e+05
6.4091e+08,-5.2118e+05
6.4112e+08,-5.1955e+05
6.413e+08,-5.1901e+05
6.4131e+08,-5.1858e+05
6.4127e+08,-5.1924e+05
6.412e+08,-5.1906e+05
6.4132e+08,-5.1877e+05
6.4131e+08,-5.1857e+05
6.4119e+08,-5.2061e+05
6.4099e+08,-5.2117e+05
6.4071e+08,-5.2021e+05
6.4084e+08,-5.201e+05
6.4094e+08,-5.2153e+05
6.4103e+08,-5.2165e+05
6.4119e+08,-5.2022e+05
6.4104e+08,-5.1933e+05
6.4083e+08,-5.1847e+05
6.4079e+08,-5.1825e+05
6.4073e+08,-5.1718e+05
