1.4185e+08,-97300
1.4178e+08,-97734
1.4175e+08,-98164
1.4176e+08,-98160
1.4173e+08,-98486
1.4168e+08,-98593
1.4166e+08,-98349
1.4168e+08,-98183
1.4168e+08,-97840
1.4167e+08,-98175
1.4165e+08,-98474
1.4164e+08,-98241
1.4167e+08,-98276
1.4168e+08,-98483
1.4167e+08,-98433
1.4167e+08,-98441
1.4165e+08,-98710
1.4163e+08,-98888
1.4164e+08,-98802
1.4169e+08,-98685
1.4169e+08,-98553
1.4162e+08,-98770
1.4152e+08,-98986
1.4148e+08,-99156
1.4147e+08,-99177
1.4149e+08,-99320
1.4148e+08,-99291
1.4144e+08,-99549
1.4145e+08,-99478
1.4144e+08,-99616
1.4138e+08,-99794
1.4134e+08,-99893
1.4132e+08,-99996
1.4132e+08,-1.0026e+05
1.4129e+08,-1.003e+05
1.4126e+08,-1.002e+05
1.4128e+08,-99956
1.4134e+08,-99581
1.414e+08,-99173
1.4142e+08,-99271
1.4141e+08,-99476
1.4141e+08,-99445
1.414e+08,-99608
1.4137e+08,-99471
1.4137e+08,-99542
1.4136e+08,-99499
1.4138e+08,-99273
1.4143e+08,-98793
1.4144e+08,-98675
1.4141e+08,-98657
1.414e+08,-98750
1.4134e+08,-99055
1.4131e+08,-98789
1.4128e+08,-98525
1.4128e+08,-98794
1.413e+08,-98800
1.4141e+08,-98724
1.417e+08,-98013
1.4179e+08,-97852
1.4177e+08,-97816
1.4173e+08,-97883
1.4169e+08,-98068
1.4162e+08,-98211
1.4157e+08,-98036
1.4132e+08,-98654
1.411e+08,-99177
1.4113e+08,-99116
1.4119e+08,-98824
1.4121e+08,-98657
1.412e+08,-98394
1.4116e+08,-98520
1.4111e+08,-98599
1.4112e+08,-98549
1.4116e+08,-98400
1.4121e+08,-98509
1.4123e+08,-98622
1.4124e+08,-98622
1.4126e+08,-98490
1.4128e+08,-98346
1.4134e+08,-98600
1.4134e+08,-98829
1.4131e+08,-99001
1.4134e+08,-98806
1.4133e+08,-98841
1.4131e+08,-98892
1.4126e+08,-98904
1.4127e+08,-98625
1.4129e+08,-98295
1.4133e+08,-98041
1.4133e+08,-98182
1.4132e+08,-98372
1.4134e+08,-98217
1.4137e+08,-97846
1.414e+08,-97707
1.4143e+08,-97535
1.4145e+08,-97325
1.4147e+08,-96948
1.415e+08,-97033
1.4149e+08,-97140
1.4148e+08,-97178
1.4153e+08,-97232
1.4158e+08,-97040
1.4158e+08,-97107
1.4156e+08,-97131
1.4154e+08,-96945
1.4151e+08,-96983
1.4141e+08,-97622
1.4136e+08,-97708
1.4135e+08,-97798
1.4135e+08,-97987
1.4137e+08,-97872
1.4137e+08,-97603
1.4135e+08,-97878
1.4137e+08,-97823
1.4161e+08,-97183
1.4197e+08,-96386
1.4196e+08,-96565
1.419e+08,-96555
1.4186e+08,-96576
1.4183e+08,-96179
1.4176e+08,-96511
1.416e+08,-97194
1.4123e+08,-98639
1.4116e+08,-98928
1.4129e+08,-98859
1.4134e+08,-98740
1.4137e+08,-98744
1.4139e+08,-98702
1.4137e+08,-98264
1.4132e+08,-98457
1.4127e+08,-98677
1.4123e+08,-98693
1.4119e+08,-99056
1.4113e+08,-99564
1.4111e+08,-99466
1.4109e+08,-99608
1.4105e+08,-99882
1.4101e+08,-1.0007e+05
1.4099e+08,-1.0011e+05
1.4099e+08,-99969
1.4101e+08,-99322
1.4098e+08,-99259
1.4093e+08,-99323
1.4087e+08,-99261
1.4086e+08,-99327
1.4084e+08,-99261
1.4083e+08,-98721
1.4082e+08,-98989
1.4082e+08,-99126
1.4079e+08,-99330
1.4079e+08,-99433
1.4078e+08,-99743
1.4078e+08,-99477
1.4079e+08,-99525
1.4079e+08,-99422
1.4079e+08,-99259
1.4077e+08,-99381
1.4076e+08,-99081
1.4077e+08,-98925
1.4072e+08,-99529
1.407e+08,-99858
1.407e+08,-99653
1.4071e+08,-99764
1.4077e+08,-99575
1.4078e+08,-99545
1.4079e+08,-99593
1.4083e+08,-99517
1.4091e+08,-99052
1.4094e+08,-99217
1.4091e+08,-99283
1.4085e+08,-99483
1.4086e+08,-99219
1.4108e+08,-98482
1.4128e+08,-97733
1.4125e+08,-97581
1.4119e+08,-97397
1.4113e+08,-97894
1.4103e+08,-97913
1.4098e+08,-98063
1.4081e+08,-98612
1.4045e+08,-99825
1.4037e+08,-99848
1.4048e+08,-99515
1.4055e+08,-99264
1.4056e+08,-99474
1.4059e+08,-99399
1.4064e+08,-99250
1.4069e+08,-99196
1.4074e+08,-98959
1.4075e+08,-99001
1.4073e+08,-98936
1.4075e+08,-98982
1.4078e+08,-98645
1.4084e+08,-98468
1.4088e+08,-98666
1.4083e+08,-99180
1.408e+08,-99481
1.4076e+08,-99945
1.4072e+08,-99792
1.4071e+08,-99609
1.4072e+08,-99438
1.407e+08,-99855
1.4069e+08,-99756
1.4067e+08,-99852
1.4065e+08,-99836
1.4064e+08,-99697
1.4065e+08,-99217
1.4062e+08,-99351
1.4064e+08,-99196
1.4067e+08,-99391
1.407e+08,-99454
1.4071e+08,-99504
1.4073e+08,-99486
1.4076e+08,-99601
1.4078e+08,-99691
1.4078e+08,-99663
1.4076e+08,-99638
1.4077e+08,-99878
1.4081e+08,-99882
1.4083e+08,-99651
1.4088e+08,-99711
1.4087e+08,-99775
1.4086e+08,-1.0009e+05
1.409e+08,-99841
1.4092e+08,-99952
1.4093e+08,-99842
1.4091e+08,-1.0005e+05
1.409e+08,-99793
1.4086e+08,-1.0004e+05
1.4084e+08,-1.0021e+05
1.4085e+08,-1.0059e+05
1.4084e+08,-1.0065e+05
1.4083e+08,-1.012e+05
1.4082e+08,-1.0125e+05
1.4078e+08,-1.0147e+05
1.4076e+08,-1.0128e+05
1.4073e+08,-1.0143e+05
1.407e+08,-1.0145e+05
1.4066e+08,-1.0161e+05
1.4065e+08,-1.0133e+05
1.4063e+08,-1.0135e+05
1.406e+08,-1.0153e+05
1.4062e+08,-1.016e+05
1.4063e+08,-1.0149e+05
1.4061e+08,-1.0145e+05
1.4059e+08,-1.015e+05
1.4054e+08,-1.0151e+05
1.4046e+08,-1.0161e+05
1.4045e+08,-1.0169e+05
1.4046e+08,-1.0179e+05
1.4049e+08,-1.0148e+05
1.4049e+08,-1.0145e+05
1.405e+08,-1.0158e+05
1.4051e+08,-1.0183e+05
1.4052e+08,-1.0142e+05
1.4051e+08,-1.0136e+05
1.405e+08,-1.0108e+05
1.4053e+08,-1.0108e+05
1.4055e+08,-1.0116e+05
1.4056e+08,-1.0136e+05
1.4061e+08,-1.0117e+05
1.4065e+08,-1.0123e+05
1.4065e+08,-1.0102e+05
1.4064e+08,-1.0117e+05
1.4066e+08,-1.0139e+05
1.4069e+08,-1.0156e+05
1.4071e+08,-1.0131e+05
1.4075e+08,-1.014e+05
1.4077e+08,-1.0152e+05
1.4074e+08,-1.0167e+05
1.4068e+08,-1.0172e+05
1.4058e+08,-1.021e+05
1.4056e+08,-1.0234e+05
1.4057e+08,-1.0249e+05
1.4056e+08,-1.0251e+05
1.4056e+08,-1.0233e+05
1.4056e+08,-1.021e+05
1.4056e+08,-1.0208e+05
1.4055e+08,-1.0203e+05
1.4053e+08,-1.0174e+05
1.4051e+08,-1.0168e+05
1.4049e+08,-1.0147e+05
1.405e+08,-1.0167e+05
1.4051e+08,-1.0169e+05
1.4047e+08,-1.0204e+05
1.4043e+08,-1.0192e+05
1.4041e+08,-1.0212e+05
1.404e+08,-1.022e+05
1.4038e+08,-1.0237e+05
1.4041e+08,-1.0202e+05
1.4045e+08,-1.0188e+05
1.4044e+08,-1.0197e+05
1.4041e+08,-1.024e+05
1.4037e+08,-1.0238e+05
1.4031e+08,-1.0247e+05
1.4022e+08,-1.0256e+05
1.4016e+08,-1.032e+05
1.4012e+08,-1.033e+05
1.4011e+08,-1.0349e+05
1.4007e+08,-1.0382e+05
1.4008e+08,-1.0409e+05
1.4009e+08,-1.0394e+05
1.4e+08,-1.04e+05
1.3994e+08,-1.041e+05
1.3995e+08,-1.0413e+05
1.3991e+08,-1.0447e+05
1.3987e+08,-1.0457e+05
1.3988e+08,-1.045e+05
1.3988e+08,-1.0423e+05
1.399e+08,-1.0416e+05
1.3991e+08,-1.0397e+05
1.3991e+08,-1.0387e+05
1.3989e+08,-1.0397e+05
1.3992e+08,-1.0399e+05
1.3996e+08,-1.0405e+05
1.3993e+08,-1.0433e+05
1.3996e+08,-1.0399e+05
1.3996e+08,-1.0403e+05
1.3994e+08,-1.0391e+05
1.3995e+08,-1.0385e+05
1.3994e+08,-1.0388e+05
1.3991e+08,-1.042e+05
1.3986e+08,-1.0437e+05
1.3984e+08,-1.0462e+05
1.3983e+08,-1.0456e+05
1.3982e+08,-1.0489e+05
1.3978e+08,-1.0481e+05
1.3978e+08,-1.0461e+05
1.3979e+08,-1.0438e+05
1.3976e+08,-1.0468e+05
1.3968e+08,-1.0486e+05
1.3962e+08,-1.0502e+05
1.396e+08,-1.0527e+05
1.3962e+08,-1.0522e+05
1.3962e+08,-1.0517e+05
1.3964e+08,-1.0502e+05
1.3965e+08,-1.0512e+05
1.3963e+08,-1.0522e+05
1.3962e+08,-1.0575e+05
1.3957e+08,-1.0587e+05
1.3955e+08,-1.0599e+05
1.3955e+08,-1.059e+05
1.3959e+08,-1.0586e+05
1.3959e+08,-1.0579e+05
1.3954e+08,-1.0619e+05
1.3952e+08,-1.0607e+05
1.3945e+08,-1.067e+05
1.3943e+08,-1.0673e+05
1.3944e+08,-1.0678e+05
1.3941e+08,-1.0659e+05
1.3939e+08,-1.0656e+05
1.3937e+08,-1.0581e+05
1.3938e+08,-1.0598e+05
1.3942e+08,-1.064e+05
1.3942e+08,-1.0665e+05
1.3942e+08,-1.0658e+05
1.3937e+08,-1.0713e+05
1.3932e+08,-1.0735e+05
1.3929e+08,-1.0759e+05
1.3926e+08,-1.0775e+05
1.3929e+08,-1.0762e+05
1.3931e+08,-1.0765e+05
1.3933e+08,-1.0753e+05
1.3935e+08,-1.0754e+05
1.3933e+08,-1.0784e+05
1.393e+08,-1.0803e+05
1.393e+08,-1.0819e+05
1.3932e+08,-1.0832e+05
1.3928e+08,-1.0856e+05
1.3924e+08,-1.0883e+05
1.3929e+08,-1.0873e+05
1.393e+08,-1.0877e+05
1.3927e+08,-1.09e+05
1.3931e+08,-1.0882e+05
1.3959e+08,-1.0738e+05
1.3987e+08,-1.0693e+05
1.3992e+08,-1.066e+05
1.3987e+08,-1.065e+05
1.3977e+08,-1.0663e+05
1.3971e+08,-1.067e+05
1.3969e+08,-1.0634e+05
1.3949e+08,-1.0703e+05
1.3916e+08,-1.0791e+05
1.3916e+08,-1.0781e+05
1.3918e+08,-1.0767e+05
1.392e+08,-1.0746e+05
1.3923e+08,-1.0739e+05
1.3924e+08,-1.0767e+05
1.3928e+08,-1.0776e+05
1.393e+08,-1.0809e+05
1.3924e+08,-1.0865e+05
1.3919e+08,-1.0864e+05
1.3918e+08,-1.0873e+05
1.3916e+08,-1.0902e+05
1.3916e+08,-1.0884e+05
1.3918e+08,-1.0865e+05
1.392e+08,-1.0885e+05
1.3922e+08,-1.0876e+05
1.3921e+08,-1.0882e+05
1.3919e+08,-1.0867e+05
1.3921e+08,-1.0823e+05
1.3921e+08,-1.08e+05
1.392e+08,-1.083e+05
1.3921e+08,-1.0812e+05
1.3926e+08,-1.0806e+05
1.3925e+08,-1.0801e+05
1.3924e+08,-1.0828e+05
1.3924e+08,-1.0812e+05
1.3927e+08,-1.0813e+05
1.3926e+08,-1.0812e+05
1.3925e+08,-1.083e+05
1.3925e+08,-1.0815e+05
1.3928e+08,-1.0805e+05
1.3929e+08,-1.0806e+05
1.3931e+08,-1.0817e+05
1.3928e+08,-1.0816e+05
1.3923e+08,-1.0857e+05
1.3922e+08,-1.0859e+05
1.3925e+08,-1.0842e+05
1.3926e+08,-1.0843e+05
1.3924e+08,-1.085e+05
1.3921e+08,-1.0837e+05
1.3919e+08,-1.0849e+05
1.3922e+08,-1.0853e+05
1.3927e+08,-1.0823e+05
1.3927e+08,-1.0848e+05
1.3921e+08,-1.0871e+05
1.392e+08,-1.0866e+05
1.3916e+08,-1.0871e+05
1.3915e+08,-1.0868e+05
1.3917e+08,-1.0807e+05
1.3928e+08,-1.0769e+05
1.3953e+08,-1.0689e+05
1.3962e+08,-1.0646e+05
1.3956e+08,-1.06e+05
1.3947e+08,-1.06e+05
1.3941e+08,-1.0596e+05
1.3937e+08,-1.0628e+05
1.3934e+08,-1.0655e+05
1.3909e+08,-1.0762e+05
1.3882e+08,-1.0819e+05
1.3884e+08,-1.0831e+05
1.3895e+08,-1.08e+05
1.3904e+08,-1.0803e+05
1.3908e+08,-1.0776e+05
1.3912e+08,-1.0764e+05
1.392e+08,-1.0748e+05
1.3923e+08,-1.0745e+05
1.3922e+08,-1.0755e+05
1.392e+08,-1.0764e+05
1.3919e+08,-1.0757e+05
1.3921e+08,-1.0722e+05
1.3923e+08,-1.0739e+05
1.3921e+08,-1.0764e+05
1.3924e+08,-1.075e+05
1.3925e+08,-1.0734e+05
1.3924e+08,-1.076e+05
1.3921e+08,-1.0786e+05
1.3919e+08,-1.0809e+05
1.3918e+08,-1.0787e+05
1.3919e+08,-1.0776e+05
1.3917e+08,-1.0772e+05
1.3921e+08,-1.0756e+05
1.3922e+08,-1.0702e+05
1.3918e+08,-1.0726e+05
1.3916e+08,-1.0725e+05
1.3913e+08,-1.0717e+05
1.391e+08,-1.0706e+05
1.3918e+08,-1.0627e+05
1.3919e+08,-1.0613e+05
1.3919e+08,-1.0618e+05
1.3922e+08,-1.0597e+05
1.3919e+08,-1.062e+05
1.3918e+08,-1.0616e+05
1.3915e+08,-1.0639e+05
1.3916e+08,-1.0646e+05
1.3916e+08,-1.0648e+05
1.3913e+08,-1.0674e+05
1.3905e+08,-1.0688e+05
1.3903e+08,-1.0717e+05
1.3902e+08,-1.0748e+05
1.3901e+08,-1.0757e+05
1.3897e+08,-1.0768e+05
1.3895e+08,-1.0801e+05
1.3889e+08,-1.0854e+05
1.3886e+08,-1.0865e+05
1.3885e+08,-1.0854e+05
1.3887e+08,-1.0829e+05
1.3892e+08,-1.0811e+05
1.3909e+08,-1.0786e+05
1.393e+08,-1.0768e+05
1.393e+08,-1.0757e+05
1.3924e+08,-1.072e+05
1.3924e+08,-1.07e+05
1.3925e+08,-1.0701e+05
1.3927e+08,-1.07e+05
1.3919e+08,-1.0734e+05
1.3879e+08,-1.0848e+05
1.3865e+08,-1.0861e+05
1.3873e+08,-1.0855e+05
1.3879e+08,-1.0828e+05
1.3881e+08,-1.0831e+05
1.3883e+08,-1.0827e+05
1.3887e+08,-1.0807e+05
1.3891e+08,-1.0801e+05
1.3889e+08,-1.0794e+05
1.3885e+08,-1.0795e+05
1.3881e+08,-1.0789e+05
1.3878e+08,-1.0803e+05
1.3876e+08,-1.0826e+05
1.3873e+08,-1.0829e+05
1.3871e+08,-1.0808e+05
1.387e+08,-1.0823e+05
1.3869e+08,-1.0811e+05
1.3865e+08,-1.0826e+05
1.3858e+08,-1.0865e+05
1.3854e+08,-1.091e+05
1.3856e+08,-1.0898e+05
1.3855e+08,-1.0881e+05
1.3853e+08,-1.0866e+05
1.385e+08,-1.0866e+05
1.3843e+08,-1.0909e+05
1.3845e+08,-1.094e+05
1.385e+08,-1.093e+05
1.3848e+08,-1.0944e+05
1.3842e+08,-1.0989e+05
1.3837e+08,-1.1036e+05
1.3836e+08,-1.1036e+05
1.3834e+08,-1.1057e+05
1.3836e+08,-1.1043e+05
1.3837e+08,-1.1057e+05
1.3834e+08,-1.1065e+05
1.3832e+08,-1.1055e+05
1.3829e+08,-1.1041e+05
1.3829e+08,-1.1026e+05
1.3831e+08,-1.1012e+05
1.3826e+08,-1.1038e+05
1.3826e+08,-1.1049e+05
1.3827e+08,-1.1069e+05
1.3835e+08,-1.105e+05
1.3836e+08,-1.1045e+05
1.3831e+08,-1.1058e+05
1.3828e+08,-1.1065e+05
1.3827e+08,-1.1061e+05
1.383e+08,-1.1023e+05
1.3834e+08,-1.0998e+05
1.3837e+08,-1.0981e+05
1.3858e+08,-1.0907e+05
1.3881e+08,-1.0861e+05
1.3885e+08,-1.084e+05
1.3884e+08,-1.0822e+05
1.3878e+08,-1.0852e+05
1.3872e+08,-1.0872e+05
1.3869e+08,-1.0912e+05
1.3852e+08,-1.0994e+05
1.3823e+08,-1.1123e+05
1.3823e+08,-1.1116e+05
1.3829e+08,-1.1156e+05
1.3832e+08,-1.1178e+05
1.383e+08,-1.1168e+05
1.3828e+08,-1.1148e+05
1.3828e+08,-1.112e+05
1.3838e+08,-1.1029e+05
1.3843e+08,-1.1041e+05
1.3844e+08,-1.1089e+05
1.3841e+08,-1.1109e+05
1.3838e+08,-1.1114e+05
1.3831e+08,-1.1125e+05
1.3827e+08,-1.1112e+05
1.3822e+08,-1.1145e+05
1.3817e+08,-1.1145e+05
1.3815e+08,-1.1108e+05
1.3817e+08,-1.1102e+05
1.3817e+08,-1.1126e+05
1.3816e+08,-1.1135e+05
1.3813e+08,-1.1169e+05
1.3809e+08,-1.1173e+05
1.3804e+08,-1.1152e+05
1.3798e+08,-1.1171e+05
1.3791e+08,-1.1229e+05
1.3789e+08,-1.1267e+05
1.3791e+08,-1.1261e+05
1.379e+08,-1.1276e+05
1.3789e+08,-1.1301e+05
1.3789e+08,-1.1321e+05
1.3784e+08,-1.1332e+05
1.3782e+08,-1.1369e+05
1.3785e+08,-1.1362e+05
1.3786e+08,-1.132e+05
1.3793e+08,-1.1263e+05
1.3798e+08,-1.1257e+05
1.3802e+08,-1.1221e+05
1.38e+08,-1.1248e+05
1.3798e+08,-1.1251e+05
1.3795e+08,-1.1241e+05
1.3798e+08,-1.1187e+05
1.3799e+08,-1.1188e+05
1.3798e+08,-1.1207e+05
1.3799e+08,-1.1194e+05
1.3798e+08,-1.1203e+05
1.3793e+08,-1.1222e+05
1.379e+08,-1.1225e+05
1.3786e+08,-1.1242e+05
1.3782e+08,-1.128e+05
1.3786e+08,-1.1297e+05
1.3816e+08,-1.1236e+05
1.3833e+08,-1.1199e+05
1.3828e+08,-1.1199e+05
1.3817e+08,-1.121e+05
1.3807e+08,-1.1252e+05
1.3804e+08,-1.1255e+05
1.3805e+08,-1.1248e+05
1.3785e+08,-1.1289e+05
1.376e+08,-1.1359e+05
1.3766e+08,-1.1335e+05
1.3774e+08,-1.1339e+05
1.378e+08,-1.1308e+05
1.379e+08,-1.1275e+05
1.3801e+08,-1.1245e+05
1.3804e+08,-1.1245e+05
1.3808e+08,-1.1231e+05
1.3806e+08,-1.1285e+05
1.381e+08,-1.1275e+05
1.3815e+08,-1.1283e+05
1.3822e+08,-1.1256e+05
1.3825e+08,-1.1256e+05
1.3826e+08,-1.127e+05
1.3827e+08,-1.1274e+05
1.3826e+08,-1.1271e+05
1.3825e+08,-1.129e+05
1.3823e+08,-1.1299e+05
1.3825e+08,-1.1317e+05
1.3823e+08,-1.1334e+05
1.3818e+08,-1.1351e+05
1.3813e+08,-1.1359e+05
1.3808e+08,-1.1348e+05
1.3805e+08,-1.1336e+05
1.3807e+08,-1.1313e+05
1.3807e+08,-1.1329e+05
1.3807e+08,-1.1334e+05
1.3806e+08,-1.1325e+05
1.3802e+08,-1.1312e+05
1.3799e+08,-1.1338e+05
1.3799e+08,-1.1308e+05
1.3795e+08,-1.1323e+05
1.379e+08,-1.1348e+05
1.3786e+08,-1.1354e+05
1.3782e+08,-1.1345e+05
1.3783e+08,-1.1374e+05
1.3785e+08,-1.135e+05
1.3783e+08,-1.1367e+05
1.3782e+08,-1.1379e+05
1.378e+08,-1.1407e+05
1.3776e+08,-1.1422e+05
1.3774e+08,-1.1433e+05
1.3777e+08,-1.1406e+05
1.3782e+08,-1.138e+05
1.3788e+08,-1.1363e+05
1.3792e+08,-1.1351e+05
1.3792e+08,-1.1339e+05
1.3793e+08,-1.131e+05
1.3799e+08,-1.1284e+05
1.3807e+08,-1.1247e+05
1.3815e+08,-1.1218e+05
1.382e+08,-1.1226e+05
1.3824e+08,-1.1242e+05
1.3825e+08,-1.1243e+05
1.3825e+08,-1.1256e+05
1.3827e+08,-1.1248e+05
1.383e+08,-1.1246e+05
1.3834e+08,-1.1211e+05
1.3838e+08,-1.1199e+05
1.3839e+08,-1.119e+05
1.3838e+08,-1.1204e+05
1.3836e+08,-1.1201e+05
1.3839e+08,-1.1194e+05
1.3839e+08,-1.119e+05
1.3836e+08,-1.1234e+05
1.3832e+08,-1.1246e+05
1.3826e+08,-1.1225e+05
1.3828e+08,-1.1223e+05
1.3831e+08,-1.1254e+05
1.3833e+08,-1.1256e+05
1.3836e+08,-1.1226e+05
1.3833e+08,-1.1206e+05
1.3828e+08,-1.1188e+05
1.3827e+08,-1.1183e+05
1.3826e+08,-1.116e+05
1.3824e+08,-1.1157e+05
1.3818e+08,-1.1199e+05
1.3814e+08,-1.1193e+05
1.3832e+08,-1.1101e+05
1.3865e+08,-1.1018e+05
1.3871e+08,-1.0991e+05
1.3865e+08,-1.0982e+05
1.3862e+08,-1.0928e+05
1.3858e+08,-1.0922e+05
1.3854e+08,-1.0895e+05
1.3846e+08,-1.0901e+05
1.3813e+08,-1.0964e+05
1.3795e+08,-1.1024e+05
1.38e+08,-1.1034e+05
1.3803e+08,-1.1058e+05
1.3807e+08,-1.105e+05
1.3807e+08,-1.1104e+05
1.3804e+08,-1.1121e+05
1.3804e+08,-1.1163e+05
1.3807e+08,-1.1177e+05
1.381e+08,-1.1202e+05
1.381e+08,-1.1235e+05
1.3808e+08,-1.1286e+05
1.3809e+08,-1.1303e+05
1.3814e+08,-1.1316e+05
1.382e+08,-1.1311e+05
1.3827e+08,-1.1274e+05
1.3832e+08,-1.124e+05
1.3836e+08,-1.1227e+05
1.3835e+08,-1.1181e+05
1.3838e+08,-1.1176e+05
1.3839e+08,-1.1196e+05
1.3862e+08,-1.1108e+05
1.3889e+08,-1.1051e+05
1.3886e+08,-1.1043e+05
1.3877e+08,-1.1018e+05
1.3878e+08,-1.1022e+05
1.3872e+08,-1.1063e+05
1.3866e+08,-1.1028e+05
1.385e+08,-1.1062e+05
1.3814e+08,-1.1156e+05
1.3806e+08,-1.1147e+05
1.3809e+08,-1.1142e+05
1.3811e+08,-1.1144e+05
1.3814e+08,-1.111e+05
1.3818e+08,-1.1093e+05
1.382e+08,-1.1075e+05
1.3819e+08,-1.1084e+05
1.3818e+08,-1.1118e+05
1.3812e+08,-1.1191e+05
1.3813e+08,-1.1195e+05
1.3819e+08,-1.1162e+05
1.3825e+08,-1.117e+05
1.3823e+08,-1.1209e+05
1.3823e+08,-1.121e+05
1.3823e+08,-1.1239e+05
1.3825e+08,-1.1215e+05
1.3823e+08,-1.1209e+05
1.3824e+08,-1.1177e+05
1.3825e+08,-1.1184e+05
1.3821e+08,-1.1197e+05
1.3821e+08,-1.1184e+05
1.382e+08,-1.1196e+05
1.3819e+08,-1.1189e+05
1.3821e+08,-1.1208e+05
1.3825e+08,-1.1193e+05
1.3825e+08,-1.122e+05
1.3818e+08,-1.1216e+05
1.3813e+08,-1.1244e+05
1.3811e+08,-1.1249e+05
1.3811e+08,-1.1267e+05
1.3812e+08,-1.1256e+05
1.3816e+08,-1.1264e+05
1.3818e+08,-1.122e+05
1.3813e+08,-1.1241e+05
1.3814e+08,-1.1226e+05
1.3817e+08,-1.1253e+05
1.3815e+08,-1.1259e+05
1.3819e+08,-1.125e+05
1.3821e+08,-1.1231e+05
1.3821e+08,-1.1235e+05
1.3822e+08,-1.1208e+05
1.3825e+08,-1.1175e+05
1.3828e+08,-1.1157e+05
1.3832e+08,-1.1153e+05
1.3839e+08,-1.1083e+05
1.3845e+08,-1.1051e+05
1.3842e+08,-1.1073e+05
1.3834e+08,-1.1113e+05
1.3834e+08,-1.1129e+05
1.3866e+08,-1.1037e+05
1.3885e+08,-1.1052e+05
1.3882e+08,-1.1037e+05
1.3884e+08,-1.1046e+05
1.3882e+08,-1.1107e+05
1.3875e+08,-1.1158e+05
1.3867e+08,-1.1154e+05
1.3848e+08,-1.119e+05
1.3826e+08,-1.1226e+05
1.383e+08,-1.1219e+05
1.3839e+08,-1.1211e+05
1.3846e+08,-1.1206e+05
1.3853e+08,-1.1132e+05
1.3855e+08,-1.1115e+05
1.3855e+08,-1.1105e+05
