1.994e+08,-1.3773e+05
1.9932e+08,-1.3816e+05
1.9936e+08,-1.3807e+05
1.9935e+08,-1.3784e+05
1.9932e+08,-1.3746e+05
1.9935e+08,-1.3733e+05
1.9939e+08,-1.3635e+05
1.9948e+08,-1.3589e+05
1.9954e+08,-1.3519e+05
1.9952e+08,-1.3501e+05
1.9946e+08,-1.3509e+05
1.9936e+08,-1.3552e+05
1.9922e+08,-1.3552e+05
1.9918e+08,-1.3565e+05
1.9917e+08,-1.3572e+05
1.9922e+08,-1.3585e+05
1.9918e+08,-1.3598e+05
1.9922e+08,-1.3573e+05
1.9915e+08,-1.3577e+05
1.9912e+08,-1.3591e+05
1.9942e+08,-1.3566e+05
1.9982e+08,-1.3522e+05
1.9998e+08,-1.3447e+05
2e+08,-1.3398e+05
1.9994e+08,-1.3364e+05
1.9995e+08,-1.3337e+05
1.9991e+08,-1.3366e+05
1.9968e+08,-1.3429e+05
1.9917e+08,-1.3545e+05
1.9897e+08,-1.3569e+05
1.9902e+08,-1.3587e+05
1.9904e+08,-1.3572e+05
1.9907e+08,-1.3514e+05
1.9915e+08,-1.3461e+05
1.9916e+08,-1.3515e+05
1.992e+08,-1.3515e+05
1.9917e+08,-1.3561e+05
1.9909e+08,-1.358e+05
1.9913e+08,-1.3538e+05
1.9916e+08,-1.351e+05
1.9924e+08,-1.3463e+05
1.9929e+08,-1.3472e+05
1.993e+08,-1.3491e+05
1.9933e+08,-1.3452e+05
1.9931e+08,-1.3465e+05
1.992e+08,-1.3507e+05
1.9921e+08,-1.3509e+05
1.9929e+08,-1.349e+05
1.993e+08,-1.3491e+05
1.9922e+08,-1.3588e+05
1.9915e+08,-1.3675e+05
1.991e+08,-1.3673e+05
1.9908e+08,-1.3659e+05
1.991e+08,-1.3581e+05
1.9912e+08,-1.3581e+05
1.9916e+08,-1.3582e+05
1.9927e+08,-1.3524e+05
1.9932e+08,-1.3472e+05
1.9926e+08,-1.3464e+05
1.9922e+08,-1.35e+05
1.9926e+08,-1.349e+05
1.9936e+08,-1.3421e+05
1.9942e+08,-1.3403e+05
1.9941e+08,-1.3445e+05
1.9939e+08,-1.3462e+05
1.9943e+08,-1.3501e+05
1.9944e+08,-1.3481e+05
1.9942e+08,-1.3462e+05
1.9945e+08,-1.3443e+05
1.9942e+08,-1.3457e+05
1.9939e+08,-1.3441e+05
1.9948e+08,-1.3471e+05
1.995e+08,-1.3462e+05
1.9948e+08,-1.3454e+05
1.9945e+08,-1.3479e+05
1.9936e+08,-1.354e+05
1.9929e+08,-1.3578e+05
1.9926e+08,-1.3623e+05
1.9928e+08,-1.3619e+05
1.9921e+08,-1.3665e+05
1.9912e+08,-1.3726e+05
1.9907e+08,-1.3786e+05
1.9909e+08,-1.3786e+05
1.9905e+08,-1.3831e+05
1.9898e+08,-1.3846e+05
1.9895e+08,-1.3812e+05
1.9897e+08,-1.3789e+05
1.9897e+08,-1.3741e+05
1.9896e+08,-1.3788e+05
1.9893e+08,-1.383e+05
1.9891e+08,-1.3797e+05
1.9895e+08,-1.3802e+05
1.9898e+08,-1.3831e+05
1.9896e+08,-1.3824e+05
1.9896e+08,-1.3825e+05
1.9894e+08,-1.3863e+05
1.9891e+08,-1.3888e+05
1.9892e+08,-1.3876e+05
1.9898e+08,-1.3859e+05
1.9899e+08,-1.3841e+05
1.9889e+08,-1.3871e+05
1.9875e+08,-1.3902e+05
1.987e+08,-1.3925e+05
1.9868e+08,-1.3928e+05
1.9871e+08,-1.3948e+05
1.987e+08,-1.3944e+05
1.9864e+08,-1.3981e+05
1.9866e+08,-1.3971e+05
1.9863e+08,-1.399e+05
1.9856e+08,-1.4015e+05
1.985e+08,-1.4029e+05
1.9847e+08,-1.4043e+05
1.9846e+08,-1.4081e+05
1.9842e+08,-1.4087e+05
1.9838e+08,-1.4072e+05
1.9842e+08,-1.4038e+05
1.985e+08,-1.3985e+05
1.9859e+08,-1.3928e+05
1.9861e+08,-1.3942e+05
1.986e+08,-1.397e+05
1.9859e+08,-1.3966e+05
1.9858e+08,-1.3989e+05
1.9853e+08,-1.397e+05
1.9853e+08,-1.398e+05
1.9852e+08,-1.3974e+05
1.9856e+08,-1.3942e+05
1.9862e+08,-1.3874e+05
1.9864e+08,-1.3858e+05
1.986e+08,-1.3855e+05
1.9858e+08,-1.3868e+05
1.9849e+08,-1.3911e+05
1.9846e+08,-1.3874e+05
1.9842e+08,-1.3837e+05
1.9841e+08,-1.3875e+05
1.9844e+08,-1.3876e+05
1.9859e+08,-1.3865e+05
1.9901e+08,-1.3765e+05
1.9914e+08,-1.3742e+05
1.991e+08,-1.3737e+05
1.9905e+08,-1.3747e+05
1.9899e+08,-1.3773e+05
1.9889e+08,-1.3793e+05
1.9881e+08,-1.3768e+05
1.9848e+08,-1.3855e+05
1.9816e+08,-1.3928e+05
1.982e+08,-1.392e+05
1.9828e+08,-1.3879e+05
1.9831e+08,-1.3855e+05
1.983e+08,-1.3818e+05
1.9824e+08,-1.3836e+05
1.9818e+08,-1.3847e+05
1.9819e+08,-1.384e+05
1.9825e+08,-1.3819e+05
1.9831e+08,-1.3835e+05
1.9835e+08,-1.385e+05
1.9836e+08,-1.385e+05
1.9838e+08,-1.3832e+05
1.9841e+08,-1.3812e+05
1.9849e+08,-1.3847e+05
1.9849e+08,-1.388e+05
1.9846e+08,-1.3904e+05
1.9849e+08,-1.3876e+05
1.9849e+08,-1.3881e+05
1.9846e+08,-1.3888e+05
1.9839e+08,-1.389e+05
1.9841e+08,-1.3851e+05
1.9842e+08,-1.3805e+05
1.9848e+08,-1.3769e+05
1.9849e+08,-1.3789e+05
1.9847e+08,-1.3815e+05
1.985e+08,-1.3794e+05
1.9855e+08,-1.3741e+05
1.9858e+08,-1.3722e+05
1.9862e+08,-1.3698e+05
1.9865e+08,-1.3668e+05
1.9868e+08,-1.3615e+05
1.9872e+08,-1.3627e+05
1.9871e+08,-1.3642e+05
1.987e+08,-1.3648e+05
1.9877e+08,-1.3655e+05
1.9884e+08,-1.3628e+05
1.9883e+08,-1.3638e+05
1.988e+08,-1.3641e+05
1.9879e+08,-1.3615e+05
1.9873e+08,-1.362e+05
1.986e+08,-1.371e+05
1.9853e+08,-1.3722e+05
1.9852e+08,-1.3735e+05
1.9851e+08,-1.3761e+05
1.9854e+08,-1.3745e+05
1.9855e+08,-1.3707e+05
1.9852e+08,-1.3746e+05
1.9854e+08,-1.3738e+05
1.9888e+08,-1.3648e+05
1.9938e+08,-1.3536e+05
1.9937e+08,-1.3562e+05
1.9929e+08,-1.356e+05
1.9923e+08,-1.3563e+05
1.9918e+08,-1.3507e+05
1.9909e+08,-1.3554e+05
1.9887e+08,-1.365e+05
1.9834e+08,-1.3853e+05
1.9824e+08,-1.3893e+05
1.9843e+08,-1.3884e+05
1.985e+08,-1.3867e+05
1.9854e+08,-1.3868e+05
1.9857e+08,-1.3862e+05
1.9854e+08,-1.38e+05
1.9847e+08,-1.3827e+05
1.9841e+08,-1.3858e+05
1.9834e+08,-1.386e+05
1.9828e+08,-1.3911e+05
1.9821e+08,-1.3983e+05
1.9817e+08,-1.3969e+05
1.9814e+08,-1.3989e+05
1.9809e+08,-1.4027e+05
1.9804e+08,-1.4054e+05
1.98e+08,-1.406e+05
1.9801e+08,-1.404e+05
1.9803e+08,-1.3949e+05
1.9799e+08,-1.394e+05
1.9792e+08,-1.3949e+05
1.9784e+08,-1.394e+05
1.9782e+08,-1.3949e+05
1.978e+08,-1.394e+05
1.9778e+08,-1.3864e+05
1.9776e+08,-1.3902e+05
1.9777e+08,-1.3921e+05
1.9773e+08,-1.395e+05
1.9773e+08,-1.3964e+05
1.9771e+08,-1.4008e+05
1.9772e+08,-1.3971e+05
1.9773e+08,-1.3977e+05
1.9773e+08,-1.3963e+05
1.9773e+08,-1.394e+05
1.977e+08,-1.3957e+05
1.9768e+08,-1.3915e+05
1.977e+08,-1.3893e+05
1.9763e+08,-1.3978e+05
1.976e+08,-1.4024e+05
1.9759e+08,-1.3995e+05
1.9761e+08,-1.4011e+05
1.9769e+08,-1.3984e+05
1.9771e+08,-1.398e+05
1.9772e+08,-1.3987e+05
1.9778e+08,-1.3976e+05
1.979e+08,-1.3911e+05
1.9793e+08,-1.3934e+05
1.979e+08,-1.3943e+05
1.9781e+08,-1.3971e+05
1.9782e+08,-1.3934e+05
1.9814e+08,-1.3831e+05
1.9841e+08,-1.3726e+05
1.9837e+08,-1.3704e+05
1.9829e+08,-1.3678e+05
1.982e+08,-1.3748e+05
1.9807e+08,-1.3751e+05
1.9799e+08,-1.3772e+05
1.9775e+08,-1.3849e+05
1.9724e+08,-1.4019e+05
1.9713e+08,-1.4023e+05
1.9729e+08,-1.3976e+05
1.9739e+08,-1.3941e+05
1.974e+08,-1.397e+05
1.9744e+08,-1.396e+05
1.9752e+08,-1.3939e+05
1.9758e+08,-1.3931e+05
1.9765e+08,-1.3898e+05
1.9766e+08,-1.3904e+05
1.9764e+08,-1.3895e+05
1.9767e+08,-1.3901e+05
1.9772e+08,-1.3854e+05
1.978e+08,-1.3829e+05
1.9785e+08,-1.3857e+05
1.9779e+08,-1.3929e+05
1.9774e+08,-1.3971e+05
1.9768e+08,-1.4036e+05
1.9763e+08,-1.4015e+05
1.9762e+08,-1.3989e+05
1.9762e+08,-1.3965e+05
1.976e+08,-1.4024e+05
1.9758e+08,-1.401e+05
1.9755e+08,-1.4023e+05
1.9753e+08,-1.4021e+05
1.9752e+08,-1.4001e+05
1.9753e+08,-1.3934e+05
1.9749e+08,-1.3953e+05
1.9751e+08,-1.3931e+05
1.9756e+08,-1.3959e+05
1.9759e+08,-1.3967e+05
1.9761e+08,-1.3974e+05
1.9764e+08,-1.3972e+05
1.9768e+08,-1.3988e+05
1.9772e+08,-1.4001e+05
1.9771e+08,-1.3997e+05
1.9769e+08,-1.3993e+05
1.977e+08,-1.4027e+05
1.9775e+08,-1.4027e+05
1.9778e+08,-1.3995e+05
1.9785e+08,-1.4003e+05
1.9784e+08,-1.4012e+05
1.9783e+08,-1.4056e+05
1.9789e+08,-1.4022e+05
1.9791e+08,-1.4037e+05
1.9792e+08,-1.4022e+05
1.9789e+08,-1.4051e+05
1.9788e+08,-1.4015e+05
1.9782e+08,-1.4049e+05
1.9779e+08,-1.4073e+05
1.9781e+08,-1.4127e+05
1.978e+08,-1.4135e+05
1.9778e+08,-1.4213e+05
1.9777e+08,-1.4219e+05
1.9772e+08,-1.4251e+05
1.9768e+08,-1.4224e+05
1.9764e+08,-1.4245e+05
1.9759e+08,-1.4248e+05
1.9755e+08,-1.427e+05
1.9753e+08,-1.4231e+05
1.975e+08,-1.4233e+05
1.9746e+08,-1.4259e+05
1.9748e+08,-1.4269e+05
1.975e+08,-1.4254e+05
1.9748e+08,-1.4247e+05
1.9745e+08,-1.4255e+05
1.9737e+08,-1.4257e+05
1.9727e+08,-1.427e+05
1.9725e+08,-1.4281e+05
1.9726e+08,-1.4295e+05
1.973e+08,-1.4252e+05
1.973e+08,-1.4247e+05
1.9732e+08,-1.4265e+05
1.9734e+08,-1.4301e+05
1.9735e+08,-1.4244e+05
1.9733e+08,-1.4235e+05
1.9732e+08,-1.4195e+05
1.9736e+08,-1.4196e+05
1.9738e+08,-1.4207e+05
1.9741e+08,-1.4235e+05
1.9748e+08,-1.4209e+05
1.9753e+08,-1.4216e+05
1.9753e+08,-1.4187e+05
1.9752e+08,-1.4208e+05
1.9754e+08,-1.4239e+05
1.9759e+08,-1.4264e+05
1.9761e+08,-1.4228e+05
1.9767e+08,-1.4241e+05
1.977e+08,-1.4257e+05
1.9766e+08,-1.4278e+05
1.9756e+08,-1.4286e+05
1.9743e+08,-1.4338e+05
1.974e+08,-1.4373e+05
1.9742e+08,-1.4394e+05
1.9741e+08,-1.4397e+05
1.974e+08,-1.4371e+05
1.9741e+08,-1.4339e+05
1.974e+08,-1.4336e+05
1.9739e+08,-1.433e+05
1.9736e+08,-1.4289e+05
1.9734e+08,-1.428e+05
1.9731e+08,-1.4251e+05
1.9731e+08,-1.4279e+05
1.9733e+08,-1.4281e+05
1.9727e+08,-1.433e+05
1.9722e+08,-1.4313e+05
1.972e+08,-1.4341e+05
1.9718e+08,-1.4353e+05
1.9715e+08,-1.4377e+05
1.9719e+08,-1.4328e+05
1.9725e+08,-1.4309e+05
1.9723e+08,-1.432e+05
1.9719e+08,-1.4381e+05
1.9714e+08,-1.4378e+05
1.9705e+08,-1.4391e+05
1.9693e+08,-1.4403e+05
1.9684e+08,-1.4493e+05
1.9679e+08,-1.4508e+05
1.9676e+08,-1.4534e+05
1.9671e+08,-1.4581e+05
1.9673e+08,-1.4619e+05
1.9674e+08,-1.4598e+05
1.9662e+08,-1.4606e+05
1.9654e+08,-1.462e+05
1.9655e+08,-1.4624e+05
1.9649e+08,-1.4672e+05
1.9644e+08,-1.4686e+05
1.9645e+08,-1.4676e+05
1.9645e+08,-1.4638e+05
1.9647e+08,-1.4628e+05
1.9649e+08,-1.4602e+05
1.9649e+08,-1.4587e+05
1.9646e+08,-1.4601e+05
1.9651e+08,-1.4604e+05
1.9655e+08,-1.4613e+05
1.9652e+08,-1.4652e+05
1.9657e+08,-1.4604e+05
1.9656e+08,-1.461e+05
1.9653e+08,-1.4593e+05
1.9654e+08,-1.4585e+05
1.9653e+08,-1.4589e+05
1.9649e+08,-1.4633e+05
1.9642e+08,-1.4658e+05
1.9639e+08,-1.4692e+05
1.9638e+08,-1.4685e+05
1.9636e+08,-1.4731e+05
1.9631e+08,-1.472e+05
1.963e+08,-1.4692e+05
1.9632e+08,-1.4659e+05
1.9628e+08,-1.4701e+05
1.9616e+08,-1.4727e+05
1.9608e+08,-1.4749e+05
1.9605e+08,-1.4784e+05
1.9609e+08,-1.4778e+05
1.9608e+08,-1.477e+05
1.9612e+08,-1.4749e+05
1.9613e+08,-1.4764e+05
1.961e+08,-1.4777e+05
1.9609e+08,-1.4852e+05
1.9602e+08,-1.4868e+05
1.9598e+08,-1.4886e+05
1.9598e+08,-1.4873e+05
1.9604e+08,-1.4866e+05
1.9604e+08,-1.4858e+05
1.9598e+08,-1.4913e+05
1.9594e+08,-1.4896e+05
1.9584e+08,-1.4985e+05
1.9582e+08,-1.4989e+05
1.9583e+08,-1.4996e+05
1.9578e+08,-1.4969e+05
1.9577e+08,-1.4966e+05
1.9573e+08,-1.486e+05
1.9575e+08,-1.4884e+05
1.958e+08,-1.4943e+05
1.958e+08,-1.4978e+05
1.958e+08,-1.4968e+05
1.9573e+08,-1.5046e+05
1.9566e+08,-1.5076e+05
1.9562e+08,-1.511e+05
1.9558e+08,-1.5133e+05
1.9562e+08,-1.5114e+05
1.9565e+08,-1.5118e+05
1.9567e+08,-1.5101e+05
1.9571e+08,-1.5103e+05
1.9568e+08,-1.5145e+05
1.9564e+08,-1.5172e+05
1.9563e+08,-1.5194e+05
1.9566e+08,-1.5212e+05
1.9561e+08,-1.5246e+05
1.9555e+08,-1.5284e+05
1.9562e+08,-1.527e+05
1.9564e+08,-1.5276e+05
1.9559e+08,-1.5308e+05
1.9565e+08,-1.5283e+05
1.9605e+08,-1.5081e+05
1.9644e+08,-1.5017e+05
1.9651e+08,-1.4971e+05
1.9643e+08,-1.4957e+05
1.9629e+08,-1.4976e+05
1.9621e+08,-1.4985e+05
1.9618e+08,-1.4934e+05
1.9591e+08,-1.5032e+05
1.9544e+08,-1.5154e+05
1.9544e+08,-1.5141e+05
1.9547e+08,-1.5122e+05
1.955e+08,-1.5092e+05
1.9554e+08,-1.5081e+05
1.9555e+08,-1.5121e+05
1.9561e+08,-1.5134e+05
1.9563e+08,-1.518e+05
1.9555e+08,-1.5258e+05
1.9548e+08,-1.5258e+05
1.9546e+08,-1.527e+05
1.9543e+08,-1.5311e+05
1.9544e+08,-1.5286e+05
1.9547e+08,-1.5259e+05
1.955e+08,-1.5287e+05
1.9552e+08,-1.5274e+05
1.9551e+08,-1.5282e+05
1.9548e+08,-1.5262e+05
1.9551e+08,-1.52e+05
1.9551e+08,-1.5167e+05
1.955e+08,-1.5209e+05
1.9551e+08,-1.5184e+05
1.9558e+08,-1.5176e+05
1.9556e+08,-1.5168e+05
1.9555e+08,-1.5207e+05
1.9555e+08,-1.5185e+05
1.9559e+08,-1.5186e+05
1.9558e+08,-1.5184e+05
1.9556e+08,-1.5209e+05
1.9557e+08,-1.5188e+05
1.9561e+08,-1.5175e+05
1.9562e+08,-1.5175e+05
1.9565e+08,-1.5191e+05
1.9561e+08,-1.519e+05
1.9553e+08,-1.5247e+05
1.9552e+08,-1.525e+05
1.9556e+08,-1.5226e+05
1.9557e+08,-1.5228e+05
1.9555e+08,-1.5237e+05
1.955e+08,-1.522e+05
1.9548e+08,-1.5236e+05
1.9552e+08,-1.5243e+05
1.9559e+08,-1.5199e+05
1.9559e+08,-1.5235e+05
1.9551e+08,-1.5267e+05
1.9549e+08,-1.5261e+05
1.9544e+08,-1.5268e+05
1.9542e+08,-1.5263e+05
1.9545e+08,-1.5178e+05
1.956e+08,-1.5125e+05
1.9595e+08,-1.5012e+05
1.9608e+08,-1.4951e+05
1.96e+08,-1.4887e+05
1.9588e+08,-1.4887e+05
1.9579e+08,-1.488e+05
1.9573e+08,-1.4926e+05
1.9569e+08,-1.4964e+05
1.9534e+08,-1.5115e+05
1.9496e+08,-1.5195e+05
1.9499e+08,-1.5212e+05
1.9514e+08,-1.5168e+05
1.9527e+08,-1.5172e+05
1.9533e+08,-1.5133e+05
1.9538e+08,-1.5117e+05
1.9549e+08,-1.5095e+05
1.9554e+08,-1.5091e+05
1.9551e+08,-1.5105e+05
1.9549e+08,-1.5117e+05
1.9548e+08,-1.5107e+05
1.9551e+08,-1.5058e+05
1.9553e+08,-1.5082e+05
1.9551e+08,-1.5116e+05
1.9555e+08,-1.5097e+05
1.9557e+08,-1.5075e+05
1.9555e+08,-1.5111e+05
1.955e+08,-1.5148e+05
1.9547e+08,-1.518e+05
1.9546e+08,-1.5149e+05
1.9548e+08,-1.5134e+05
1.9545e+08,-1.5128e+05
1.955e+08,-1.5106e+05
1.9552e+08,-1.503e+05
1.9547e+08,-1.5064e+05
1.9544e+08,-1.5062e+05
1.954e+08,-1.5051e+05
1.9535e+08,-1.5036e+05
1.9547e+08,-1.4925e+05
1.9548e+08,-1.4904e+05
1.9547e+08,-1.4911e+05
1.9551e+08,-1.4882e+05
1.9548e+08,-1.4914e+05
1.9546e+08,-1.4909e+05
1.9543e+08,-1.4941e+05
1.9543e+08,-1.4951e+05
1.9543e+08,-1.4955e+05
1.9539e+08,-1.499e+05
1.9528e+08,-1.501e+05
1.9525e+08,-1.5051e+05
1.9524e+08,-1.5094e+05
1.9522e+08,-1.5107e+05
1.9518e+08,-1.5122e+05
1.9514e+08,-1.5169e+05
1.9505e+08,-1.5243e+05
1.9502e+08,-1.5259e+05
1.95e+08,-1.5243e+05
1.9503e+08,-1.5208e+05
1.9511e+08,-1.5183e+05
1.9534e+08,-1.5148e+05
1.9563e+08,-1.5123e+05
1.9563e+08,-1.5107e+05
1.9555e+08,-1.5056e+05
1.9555e+08,-1.5027e+05
1.9556e+08,-1.5028e+05
1.956e+08,-1.5027e+05
1.9548e+08,-1.5075e+05
1.9492e+08,-1.5236e+05
1.9471e+08,-1.5253e+05
1.9484e+08,-1.5244e+05
1.9491e+08,-1.5206e+05
1.9494e+08,-1.5212e+05
1.9498e+08,-1.5205e+05
1.9503e+08,-1.5178e+05
1.9508e+08,-1.5168e+05
1.9505e+08,-1.516e+05
1.95e+08,-1.516e+05
1.9494e+08,-1.5152e+05
1.9491e+08,-1.5172e+05
1.9487e+08,-1.5203e+05
1.9483e+08,-1.5209e+05
1.948e+08,-1.5179e+05
1.9479e+08,-1.5199e+05
1.9477e+08,-1.5183e+05
1.9472e+08,-1.5204e+05
1.9462e+08,-1.5259e+05
1.9457e+08,-1.5322e+05
1.946e+08,-1.5305e+05
1.9458e+08,-1.5281e+05
1.9455e+08,-1.526e+05
1.9451e+08,-1.526e+05
1.9442e+08,-1.5321e+05
1.9444e+08,-1.5364e+05
1.9451e+08,-1.535e+05
1.9449e+08,-1.537e+05
1.944e+08,-1.5433e+05
1.9433e+08,-1.5498e+05
1.9432e+08,-1.55e+05
1.9429e+08,-1.5528e+05
1.9432e+08,-1.5508e+05
1.9433e+08,-1.5529e+05
1.9429e+08,-1.554e+05
1.9425e+08,-1.5525e+05
1.9421e+08,-1.5506e+05
1.9421e+08,-1.5484e+05
1.9424e+08,-1.5465e+05
1.9418e+08,-1.5502e+05
1.9418e+08,-1.5517e+05
1.9418e+08,-1.5545e+05
1.943e+08,-1.5519e+05
1.9432e+08,-1.5512e+05
1.9424e+08,-1.5529e+05
1.942e+08,-1.5539e+05
1.9419e+08,-1.5533e+05
1.9423e+08,-1.5481e+05
1.9428e+08,-1.5445e+05
1.9432e+08,-1.5421e+05
1.9462e+08,-1.5318e+05
1.9495e+08,-1.5253e+05
1.95e+08,-1.5224e+05
1.9498e+08,-1.5199e+05
1.9491e+08,-1.524e+05
1.9482e+08,-1.5268e+05
1.9478e+08,-1.5325e+05
1.9453e+08,-1.544e+05
1.9413e+08,-1.5621e+05
1.9413e+08,-1.5612e+05
1.9421e+08,-1.5667e+05
1.9425e+08,-1.5698e+05
1.9423e+08,-1.5685e+05
1.942e+08,-1.5657e+05
1.9421e+08,-1.5618e+05
1.9434e+08,-1.5489e+05
1.9441e+08,-1.5505e+05
1.9442e+08,-1.5574e+05
1.9438e+08,-1.5602e+05
1.9434e+08,-1.5609e+05
1.9425e+08,-1.5624e+05
1.9419e+08,-1.5606e+05
1.9411e+08,-1.5651e+05
1.9405e+08,-1.5652e+05
1.9402e+08,-1.56e+05
1.9404e+08,-1.5592e+05
1.9405e+08,-1.5625e+05
1.9403e+08,-1.5638e+05
1.9399e+08,-1.5686e+05
1.9394e+08,-1.5691e+05
1.9387e+08,-1.5662e+05
1.9378e+08,-1.5689e+05
1.9368e+08,-1.577e+05
1.9366e+08,-1.5823e+05
1.9368e+08,-1.5815e+05
1.9366e+08,-1.5836e+05
1.9366e+08,-1.5871e+05
1.9366e+08,-1.5899e+05
1.9359e+08,-1.5914e+05
1.9355e+08,-1.5967e+05
1.9359e+08,-1.5956e+05
1.9362e+08,-1.5898e+05
1.9371e+08,-1.5817e+05
1.9378e+08,-1.581e+05
1.9383e+08,-1.5759e+05
1.938e+08,-1.5797e+05
1.9377e+08,-1.5801e+05
1.9374e+08,-1.5787e+05
1.9378e+08,-1.5712e+05
1.9379e+08,-1.5713e+05
1.9378e+08,-1.5739e+05
1.938e+08,-1.5721e+05
1.9378e+08,-1.5733e+05
1.9371e+08,-1.5761e+05
1.9367e+08,-1.5765e+05
1.9361e+08,-1.5789e+05
1.9356e+08,-1.5842e+05
1.9362e+08,-1.5865e+05
1.9403e+08,-1.578e+05
1.9427e+08,-1.5728e+05
1.9421e+08,-1.5728e+05
1.9405e+08,-1.5744e+05
1.9391e+08,-1.5802e+05
1.9387e+08,-1.5806e+05
1.9387e+08,-1.5797e+05
1.936e+08,-1.5855e+05
1.9325e+08,-1.5953e+05
1.9333e+08,-1.5919e+05
1.9344e+08,-1.5924e+05
1.9353e+08,-1.5881e+05
1.9366e+08,-1.5834e+05
1.9382e+08,-1.5793e+05
1.9387e+08,-1.5793e+05
1.9392e+08,-1.5773e+05
1.9389e+08,-1.5849e+05
1.9395e+08,-1.5835e+05
1.9401e+08,-1.5846e+05
1.9411e+08,-1.5808e+05
1.9416e+08,-1.5807e+05
1.9418e+08,-1.5828e+05
1.9418e+08,-1.5833e+05
1.9417e+08,-1.5829e+05
1.9416e+08,-1.5856e+05
1.9414e+08,-1.5868e+05
1.9415e+08,-1.5894e+05
1.9413e+08,-1.5918e+05
1.9406e+08,-1.5941e+05
1.94e+08,-1.5952e+05
1.9392e+08,-1.5937e+05
1.9387e+08,-1.5921e+05
1.939e+08,-1.5888e+05
1.9391e+08,-1.591e+05
1.939e+08,-1.5918e+05
1.9389e+08,-1.5905e+05
1.9383e+08,-1.5886e+05
1.938e+08,-1.5923e+05
1.9379e+08,-1.5881e+05
1.9373e+08,-1.5903e+05
1.9366e+08,-1.5937e+05
1.936e+08,-1.5946e+05
1.9356e+08,-1.5933e+05
1.9357e+08,-1.5974e+05
1.9359e+08,-1.594e+05
1.9357e+08,-1.5963e+05
1.9356e+08,-1.598e+05
1.9353e+08,-1.6019e+05
1.9347e+08,-1.6041e+05
1.9345e+08,-1.6056e+05
1.9348e+08,-1.6019e+05
1.9355e+08,-1.5982e+05
1.9364e+08,-1.5958e+05
1.937e+08,-1.5942e+05
1.9369e+08,-1.5925e+05
1.937e+08,-1.5884e+05
1.938e+08,-1.5848e+05
1.9391e+08,-1.5796e+05
1.9402e+08,-1.5755e+05
1.9409e+08,-1.5766e+05
1.9415e+08,-1.5789e+05
1.9416e+08,-1.579e+05
1.9416e+08,-1.5808e+05
1.9418e+08,-1.5796e+05
1.9423e+08,-1.5794e+05
1.9429e+08,-1.5745e+05
1.9435e+08,-1.5729e+05
1.9435e+08,-1.5716e+05
1.9434e+08,-1.5736e+05
1.9432e+08,-1.573e+05
1.9435e+08,-1.5721e+05
1.9435e+08,-1.5715e+05
1.9431e+08,-1.5777e+05
1.9425e+08,-1.5794e+05
1.9417e+08,-1.5765e+05
1.9421e+08,-1.5762e+05
1.9424e+08,-1.5805e+05
1.9427e+08,-1.5809e+05
1.9431e+08,-1.5765e+05
1.9427e+08,-1.5738e+05
1.942e+08,-1.5712e+05
1.9419e+08,-1.5706e+05
